60.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.576923
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.576923
64.0,0.0,88.0,0.2884615
60.0,0.0,88.0,0.2884615
67.0,0.0,88.0,2.307692
66.0,0.0,88.0,0.576923
73.0,0.0,88.0,0.576923
73.0,0.0,88.0,0.576923
71.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.2884615
71.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.2884615
68.0,0.0,88.0,0.576923
68.0,0.0,88.0,0.576923
66.0,0.0,88.0,0.2884615
68.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.576923
68.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.2884615
71.0,0.0,88.0,0.576923
70.0,0.0,88.0,0.2884615
66.0,0.0,88.0,0.2884615
66.0,0.0,88.0,0.0
66.0,327.0,88.0,0.01682692083333333
66.0,655.0,88.0,0.01682692083333333
66.0,982.0,88.0,0.01802884375
66.0,1310.0,88.0,0.01682692083333333
66.0,1638.0,88.0,0.01802884375
66.0,1965.0,88.0,0.01682692083333333
66.0,2293.0,88.0,0.01682692083333333
66.0,2621.0,88.0,0.01802884375
66.0,0.0,88.0,0.0
66.0,0.0,88.0,0.0
66.0,327.0,88.0,0.01802884375
66.0,655.0,88.0,0.01802884375
66.0,982.0,88.0,0.019230766666666666
66.0,1310.0,88.0,0.01802884375
66.0,1638.0,88.0,0.01802884375
66.0,1965.0,88.0,0.019230766666666666
66.0,2293.0,88.0,0.01802884375
66.0,2621.0,88.0,0.01802884375
66.0,0.0,88.0,0.0
73.0,0.0,88.0,0.576923
71.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.2884615
71.0,0.0,88.0,0.2884615
70.0,0.0,88.0,0.2884615
68.0,0.0,88.0,0.576923
80.0,0.0,88.0,0.576923
66.0,0.0,88.0,0.2884615
68.0,0.0,88.0,0.2884615
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
68.0,0.0,88.0,0.0
67.0,0.0,88.0,0.576923
67.0,0.0,88.0,0.576923
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.576923
62.0,0.0,88.0,0.576923
60.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.576923
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.576923
64.0,0.0,88.0,0.2884615
60.0,0.0,88.0,0.2884615
60.0,0.0,88.0,0.0
60.0,327.0,88.0,0.01682692083333333
60.0,655.0,88.0,0.01682692083333333
60.0,982.0,88.0,0.01802884375
60.0,1310.0,88.0,0.01682692083333333
60.0,1638.0,88.0,0.01802884375
60.0,1965.0,88.0,0.01682692083333333
60.0,2293.0,88.0,0.01682692083333333
60.0,2621.0,88.0,0.01802884375
60.0,0.0,88.0,0.0
60.0,0.0,88.0,0.0
0.0,0.0,0.0,0.2884615
60.0,0.0,88.0,0.576923
60.0,0.0,88.0,0.0
60.0,0.0,88.0,0.0
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.576923
74.0,0.0,88.0,0.576923
60.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
62.0,0.0,88.0,0.0
48.0,0.0,80.0,0.2884615
48.0,0.0,80.0,0.2884615
48.0,0.0,80.0,0.2884615
48.0,0.0,80.0,0.2884615
43.0,0.0,80.0,0.2884615
46.0,0.0,80.0,0.2884615
46.0,0.0,80.0,0.2884615
46.0,0.0,80.0,0.2884615
46.0,0.0,80.0,0.2884615
0.0,0.0,0.0,0.2884615
58.0,0.0,80.0,0.2884615
57.0,0.0,80.0,0.09615383333333333
58.0,0.0,80.0,0.09615383333333333
57.0,0.0,80.0,0.09615383333333333
57.0,0.0,80.0,0.0
57.0,327.0,80.0,0.008413460416666666
57.0,655.0,80.0,0.008413460416666666
57.0,982.0,80.0,0.008413460416666666
57.0,1310.0,80.0,0.008413460416666666
57.0,1638.0,80.0,0.009615383333333333
57.0,1965.0,80.0,0.008413460416666666
57.0,2293.0,80.0,0.008413460416666666
57.0,2621.0,80.0,0.008413460416666666
57.0,2730.0,80.0,0.00360576875
57.0,2402.0,80.0,0.01682692083333333
57.0,2075.0,80.0,0.01682692083333333
57.0,1747.0,80.0,0.01802884375
57.0,1419.0,80.0,0.01682692083333333
57.0,1092.0,80.0,0.01802884375
57.0,764.0,80.0,0.01682692083333333
57.0,436.0,80.0,0.01682692083333333
57.0,109.0,80.0,0.01802884375
57.0,0.0,80.0,0.0
0.0,0.0,0.0,0.2884615
53.0,0.0,80.0,0.2884615
52.0,0.0,80.0,0.2884615
53.0,0.0,80.0,0.576923
50.0,0.0,80.0,0.2884615
50.0,0.0,80.0,0.2884615
45.0,0.0,80.0,0.576923
45.0,0.0,80.0,0.2884615
45.0,0.0,80.0,0.2884615
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,327.0,80.0,0.02524038125
45.0,655.0,80.0,0.026442304166666666
45.0,982.0,80.0,0.02524038125
45.0,1310.0,80.0,0.026442304166666666
45.0,1638.0,80.0,0.026442304166666666
45.0,1965.0,80.0,0.02524038125
45.0,2293.0,80.0,0.026442304166666666
45.0,2621.0,80.0,0.02524038125
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,327.0,80.0,0.02524038125
45.0,655.0,80.0,0.026442304166666666
45.0,982.0,80.0,0.02524038125
45.0,1310.0,80.0,0.026442304166666666
45.0,1638.0,80.0,0.026442304166666666
45.0,1965.0,80.0,0.02524038125
45.0,2293.0,80.0,0.026442304166666666
45.0,2621.0,80.0,0.02524038125
45.0,0.0,80.0,0.0
45.0,2730.0,80.0,0.0
45.0,2402.0,80.0,0.13822113541666667
45.0,2075.0,80.0,0.13822113541666667
45.0,1747.0,80.0,0.13822113541666667
45.0,1419.0,80.0,0.13822113541666667
45.0,1092.0,80.0,0.13942305833333332
45.0,764.0,80.0,0.13822113541666667
45.0,436.0,80.0,0.13822113541666667
45.0,109.0,80.0,0.13822113541666667
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,327.0,80.0,0.10336537083333333
45.0,655.0,80.0,0.10336537083333333
45.0,982.0,80.0,0.10456729375
45.0,1310.0,80.0,0.10336537083333333
45.0,1638.0,80.0,0.10456729375
45.0,1965.0,80.0,0.10336537083333333
45.0,2293.0,80.0,0.10336537083333333
45.0,2621.0,80.0,0.10456729375
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,327.0,80.0,0.01682692083333333
45.0,655.0,80.0,0.01682692083333333
45.0,982.0,80.0,0.01802884375
45.0,1310.0,80.0,0.01682692083333333
45.0,1638.0,80.0,0.01802884375
45.0,1965.0,80.0,0.01682692083333333
45.0,2293.0,80.0,0.01682692083333333
45.0,2621.0,80.0,0.01802884375
45.0,2730.0,80.0,0.15024036458333334
45.0,2402.0,80.0,0.01682692083333333
45.0,2075.0,80.0,0.01682692083333333
45.0,1747.0,80.0,0.01802884375
45.0,1419.0,80.0,0.01682692083333333
45.0,1092.0,80.0,0.01802884375
45.0,764.0,80.0,0.01682692083333333
45.0,436.0,80.0,0.01682692083333333
45.0,109.0,80.0,0.01802884375
45.0,0.0,80.0,0.0
45.0,0.0,80.0,0.0
45.0,327.0,80.0,0.01802884375
45.0,655.0,80.0,0.01802884375
45.0,982.0,80.0,0.019230766666666666
45.0,1310.0,80.0,0.01802884375
45.0,1638.0,80.0,0.01802884375
45.0,1965.0,80.0,0.019230766666666666
45.0,2293.0,80.0,0.01802884375
45.0,2621.0,80.0,0.01802884375
45.0,0.0,80.0,0.0
43.0,0.0,88.0,0.14423075
55.0,0.0,88.0,0.14423075
60.0,0.0,88.0,0.14423075
64.0,0.0,88.0,0.14423075
60.0,0.0,96.0,0.14423075
64.0,0.0,96.0,0.14423075
65.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
77.0,0.0,96.0,0.14423075
78.0,0.0,96.0,0.14423075
79.0,0.0,96.0,0.2884615
76.0,0.0,96.0,0.2884615
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.2884615
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
65.0,0.0,96.0,0.14423075
77.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.0
74.0,327.0,96.0,0.051682685416666665
74.0,655.0,96.0,0.051682685416666665
74.0,982.0,96.0,0.051682685416666665
74.0,1310.0,96.0,0.051682685416666665
74.0,1638.0,96.0,0.05288460833333333
74.0,1965.0,96.0,0.051682685416666665
74.0,2293.0,96.0,0.051682685416666665
0.0,0.0,0.0,0.01802884375
55.0,0.0,80.0,0.14423075
55.0,0.0,80.0,0.0
55.0,0.0,80.0,0.0
55.0,327.0,80.0,0.06850960625
55.0,655.0,80.0,0.06971152916666666
55.0,982.0,80.0,0.06850960625
55.0,1310.0,80.0,0.06971152916666666
55.0,0.0,80.0,0.0
60.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.0
60.0,327.0,96.0,0.06850960625
60.0,655.0,96.0,0.06971152916666666
60.0,982.0,96.0,0.06850960625
60.0,1310.0,96.0,0.06971152916666666
60.0,0.0,96.0,0.0
60.0,0.0,96.0,0.0
60.0,327.0,96.0,0.051682685416666665
60.0,655.0,96.0,0.051682685416666665
60.0,982.0,96.0,0.051682685416666665
60.0,1310.0,96.0,0.051682685416666665
60.0,0.0,96.0,0.0
62.0,0.0,88.0,0.14423075
58.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.14423075
57.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
55.0,0.0,96.0,0.14423075
57.0,0.0,96.0,0.14423075
55.0,0.0,96.0,1.153846
51.0,0.0,96.0,0.14423075
48.0,0.0,96.0,0.14423075
46.0,0.0,88.0,0.14423075
43.0,0.0,88.0,0.14423075
48.0,0.0,96.0,0.14423075
51.0,0.0,96.0,0.14423075
46.0,0.0,88.0,0.14423075
43.0,0.0,88.0,0.14423075
51.0,0.0,96.0,0.14423075
48.0,0.0,96.0,0.14423075
46.0,0.0,88.0,0.14423075
43.0,0.0,88.0,0.14423075
48.0,0.0,96.0,0.14423075
51.0,0.0,96.0,0.14423075
46.0,0.0,88.0,0.14423075
43.0,0.0,88.0,0.14423075
75.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
55.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
55.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
55.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
75.0,0.0,96.0,0.14423075
58.0,0.0,96.0,0.14423075
55.0,0.0,96.0,0.14423075
60.0,0.0,96.0,0.19230766666666665
63.0,0.0,96.0,0.19230766666666665
65.0,0.0,96.0,0.19230766666666665
65.0,0.0,96.0,0.0
65.0,327.0,96.0,0.01081730625
65.0,655.0,96.0,0.012019229166666666
65.0,982.0,96.0,0.01081730625
65.0,1310.0,96.0,0.012019229166666666
65.0,1638.0,96.0,0.012019229166666666
65.0,1965.0,96.0,0.01081730625
65.0,2293.0,96.0,0.012019229166666666
65.0,2621.0,96.0,0.01081730625
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,327.0,96.0,0.01081730625
65.0,655.0,96.0,0.012019229166666666
65.0,982.0,96.0,0.01081730625
65.0,1310.0,96.0,0.012019229166666666
65.0,1638.0,96.0,0.012019229166666666
65.0,1965.0,96.0,0.01081730625
65.0,2293.0,96.0,0.012019229166666666
65.0,2621.0,96.0,0.01081730625
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,327.0,96.0,0.01081730625
65.0,655.0,96.0,0.012019229166666666
65.0,982.0,96.0,0.01081730625
65.0,1310.0,96.0,0.012019229166666666
65.0,1638.0,96.0,0.012019229166666666
65.0,1965.0,96.0,0.01081730625
65.0,2293.0,96.0,0.012019229166666666
65.0,2621.0,96.0,0.01081730625
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,327.0,96.0,0.01081730625
65.0,655.0,96.0,0.012019229166666666
65.0,982.0,96.0,0.01081730625
65.0,1310.0,96.0,0.012019229166666666
65.0,1638.0,96.0,0.012019229166666666
65.0,1965.0,96.0,0.01081730625
65.0,2293.0,96.0,0.012019229166666666
65.0,2621.0,96.0,0.01081730625
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
65.0,0.0,96.0,0.0
72.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
67.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
76.0,0.0,96.0,0.14423075
72.0,0.0,96.0,0.14423075
74.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.14423075
70.0,0.0,96.0,0.0
70.0,327.0,96.0,0.13822113541666667
70.0,655.0,96.0,0.13822113541666667
70.0,982.0,96.0,0.13822113541666667
70.0,1310.0,96.0,0.13822113541666667
70.0,0.0,96.0,0.0
76.0,0.0,96.0,0.19230766666666665
72.0,0.0,96.0,0.19230766666666665
74.0,0.0,96.0,0.19230766666666665
70.0,0.0,96.0,0.19230766666666665
72.0,0.0,96.0,0.19230766666666665
71.0,0.0,80.0,0.576923
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.048076916666666664
62.0,0.0,96.0,0.048076916666666664
64.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
64.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
64.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
64.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
65.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
65.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
65.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
65.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
60.0,0.0,96.0,0.09615383333333333
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
67.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
69.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
69.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
69.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
69.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
71.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
71.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
71.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
71.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
72.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
72.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
74.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
74.0,0.0,96.0,0.09615383333333333
55.0,0.0,96.0,0.09615383333333333
62.0,0.0,96.0,0.09615383333333333
60.0,0.0,88.0,0.576923
67.0,0.0,88.0,0.576923
67.0,0.0,88.0,0.576923
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.576923
62.0,0.0,88.0,0.576923
60.0,0.0,88.0,0.2884615
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.576923
62.0,0.0,88.0,0.2884615
64.0,0.0,88.0,0.2884615
65.0,0.0,88.0,0.576923
64.0,0.0,88.0,0.2884615
60.0,0.0,88.0,0.2884615
60.0,0.0,88.0,0.0
60.0,327.0,88.0,0.01682692083333333
